#{"t_start": 1729994861.767151, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.28006,False
10438.207031,1,2.059801,True
-1.0,1,5.080123,False
-1.0,1,6.308554,False
-1.0,1,7.677977,False
6726.685059,1,8.374344,True
-1.0,1,9.223257,False
-1.0,1,9.943964,False
-1.0,1,10.878946,False
-1.0,1,11.501004,False
-1.0,1,12.397133,False
-1.0,1,13.292478,False
-1.0,1,14.199088,False
-1.0,1,15.140695,False
-1.0,1,16.046447,False
-1.0,1,16.679274,False
-1.0,1,17.839072,False
-1.0,1,18.667229,False
-1.0,1,19.744182,False
-1.0,1,20.669587,False
-1.0,1,21.571094,False
-1.0,1,22.478912,False
-1.0,1,23.445561,False
-1.0,1,24.407434,False
