#{"t_start": 1734076620.0328925, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.497376,False
0.0,1,2.927891,False
0.0,1,4.354362,False
0.0,1,5.994883,False
0.0,1,7.415412,False
0.0,1,8.843887,False
0.0,1,10.240038,False
0.0,1,11.586743,False
0.0,1,12.987959,False
0.0,1,14.393745,False
0.0,1,15.697224,False
0.0,1,17.324488,False
0.0,1,18.67924,False
0.0,1,20.026804,False
0.0,1,21.375839,False
0.0,1,22.696393,False
0.0,1,24.140989,False
0.0,1,25.508184,False
0.0,1,26.859071,False
0.0,1,28.203346,False
0.0,1,29.878962,False
0.0,1,31.283962,False
