#{"t_start": 1729914871.617204, "env_id": "None"}
r,l,t,is_broken
0.736587,1,0.996463,False
0.87897,1,1.734417,False
0.764174,1,2.434344,False
0.76416,1,3.176524,False
0.760611,1,3.868478,False
0.764176,1,4.562826,False
0.764169,1,5.254565,False
0.56823,1,5.944706,False
0.766739,1,6.700811,False
0.524949,1,7.39242,False
0.764169,1,8.093092,False
0.76417,1,8.7803,False
0.763975,1,9.480604,False
0.770017,1,10.16629,False
0.76417,1,10.936397,False
0.764304,1,11.636657,False
0.764112,1,12.335225,False
0.789482,1,13.029064,False
0.764175,1,13.716892,False
0.764165,1,14.407132,False
0.764169,1,15.09855,False
0.764169,1,15.8756,False
