#{"t_start": 1734076473.701123, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.233189,False
0.0,1,4.088229,False
0.0,1,5.921387,False
0.0,1,8.227749,False
0.0,1,10.398343,False
0.0,1,12.509619,False
0.0,1,14.401473,False
0.0,1,16.536203,False
0.0,1,18.493058,False
0.0,1,20.34507,False
0.0,1,22.201452,False
0.0,1,30.06544,False
0.0,1,35.373981,False
0.0,1,43.074132,False
0.0,1,45.216381,False
0.0,1,47.231613,False
0.0,1,49.17416,False
0.0,1,54.191808,False
0.0,1,56.216312,False
0.0,1,58.197023,False
0.0,1,60.795243,False
0.0,1,62.779887,False
