#{"t_start": 1730000296.062828, "env_id": "None"}
r,l,t,is_broken
0.999389,1,1.021177,False
0.9996,1,1.85508,False
0.999389,1,2.600922,False
0.999389,1,3.335221,False
0.999389,1,4.070888,False
0.999546,1,4.787604,False
0.999389,1,5.411446,False
0.999389,1,5.970805,False
0.999389,1,6.701481,False
0.999389,1,7.43426,False
0.999389,1,8.165301,False
0.999389,1,8.897115,False
0.999389,1,9.631229,False
0.999544,1,10.300551,False
0.999389,1,11.054988,False
0.999389,1,11.810491,False
0.999389,1,12.782086,False
0.999389,1,13.569727,False
0.999389,1,14.313009,False
0.999389,1,15.12936,False
0.999389,1,15.891336,False
0.999389,1,16.640146,False
0.999389,1,17.371158,False
0.999389,1,18.110477,False
