#{"t_start": 1730001121.0657501, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.961444,False
0.996274,1,1.580202,False
0.453608,1,2.15537,False
0.453627,1,2.722033,False
0.453608,1,3.283153,False
0.453608,1,3.833844,False
0.453608,1,4.462316,False
0.453608,1,5.041922,False
0.453608,1,5.775224,False
0.453608,1,6.433992,False
0.453608,1,7.013469,False
0.453608,1,7.629163,False
0.453608,1,8.195142,False
0.453608,1,8.752275,False
0.453608,1,9.305742,False
0.453608,1,10.076905,False
0.453608,1,11.020337,False
0.453608,1,11.627459,False
0.453608,1,12.240234,False
0.453608,1,12.841367,False
0.453608,1,13.45396,False
0.453608,1,14.052393,False
0.453608,1,14.627172,False
0.453608,1,15.193082,False
