#{"t_start": 1730039229.512613, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.761644,False
-1.0,1,1.233166,False
-1.0,1,1.69616,False
-1.0,1,2.159977,False
-1.0,1,2.623974,False
-1.0,1,3.08709,False
-1.0,1,3.60734,False
-1.0,1,4.074738,False
-1.0,1,4.533181,False
-1.0,1,5.009268,False
-1.0,1,5.480107,False
-1.0,1,5.953678,False
-1.0,1,6.416881,False
-1.0,1,6.967109,False
-1.0,1,7.42834,False
-1.0,1,7.9029,False
-1.0,1,8.445792,False
-1.0,1,8.911258,False
-1.0,1,9.376478,False
-1.0,1,9.847264,False
