#{"t_start": 1729979396.644045, "env_id": "None"}
r,l,t,is_broken
1.434694,1,1.021775,True
-0.040399,1,1.730596,False
1.43825,1,2.460607,True
-0.032017,1,3.182294,False
-0.026904,1,3.96281,False
1.478478,1,4.78542,True
-0.009466,1,5.828654,False
-0.053627,1,6.63162,False
-0.00943,1,7.449559,False
-0.043757,1,8.17167,False
-0.007043,1,9.040117,False
-0.078251,1,9.742454,False
-0.009486,1,10.454259,False
0.241321,1,11.203444,True
-0.009501,1,11.97147,False
-0.009649,1,12.839859,False
-0.009526,1,13.611604,False
-0.009222,1,14.414713,False
-0.009526,1,15.257779,False
-0.009563,1,15.961176,False
