#{"t_start": 1730000694.250157, "env_id": "None"}
r,l,t,is_broken
0.983467,1,0.844754,False
0.995135,1,1.437068,False
0.983467,1,2.019085,False
0.993324,1,2.595211,False
0.983467,1,3.161057,False
0.983467,1,3.78031,False
0.983467,1,4.468169,False
0.998143,1,5.061668,False
0.983467,1,5.69611,False
0.994835,1,6.313607,False
0.983467,1,6.917783,False
0.983467,1,7.904763,False
0.983467,1,8.800984,False
0.983467,1,9.450528,False
0.983467,1,10.035497,False
0.984642,1,10.66417,False
0.983467,1,11.411725,False
0.988447,1,12.003923,False
0.983467,1,12.613021,False
0.983467,1,13.211201,False
0.983467,1,13.795037,False
0.983467,1,14.499219,False
0.983467,1,15.095032,False
0.983467,1,15.702155,False
