#{"t_start": 1729916161.235748, "env_id": "None"}
r,l,t,is_broken
0.662788,1,0.96987,False
0.863884,1,1.710675,False
0.600175,1,2.416123,False
0.717049,1,3.192427,False
0.596838,1,3.889372,False
0.718751,1,4.574948,False
0.735422,1,5.259107,False
0.702877,1,5.944643,False
0.712763,1,6.695969,False
0.554077,1,7.382568,False
0.38139,1,8.080824,False
0.710885,1,8.767256,False
0.701129,1,9.459482,False
0.751997,1,10.146147,False
0.680458,1,10.912225,False
0.800839,1,11.608392,False
0.718626,1,12.293678,False
0.649566,1,12.988665,False
0.710885,1,13.672314,False
0.710885,1,14.472478,False
0.710885,1,15.415839,False
0.710885,1,17.399243,False
