#{"t_start": 1729999043.280169, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.817507,False
0.999494,1,1.390524,False
0.872556,1,1.955725,False
0.999244,1,2.55701,False
0.872556,1,3.240474,False
0.872319,1,3.838333,False
0.872556,1,4.537799,False
0.872553,1,5.097281,False
0.872563,1,5.681331,False
0.872384,1,6.27976,False
0.87256,1,6.840135,False
0.872336,1,7.398582,False
0.872556,1,7.95864,False
0.872749,1,8.516046,False
0.872556,1,9.071353,False
0.872556,1,9.708498,False
0.697955,1,10.395966,False
0.970112,1,10.989114,False
0.872556,1,11.685041,False
0.872556,1,12.281096,False
0.872556,1,12.844962,False
0.872556,1,13.496039,False
0.872556,1,14.041746,False
0.872556,1,14.588858,False
