#{"t_start": 1730002062.98772, "env_id": "None"}
r,l,t,is_broken
0.916405,1,0.951339,False
0.999495,1,1.552331,False
0.916405,1,2.146808,False
0.999246,1,2.727566,False
0.916405,1,3.363134,False
0.916252,1,3.96236,False
0.916403,1,4.646147,False
0.916455,1,5.218934,False
0.916406,1,5.786116,False
0.916397,1,6.345013,False
0.916405,1,6.902885,False
0.916405,1,7.460698,False
0.916405,1,8.019887,False
0.916532,1,8.58079,False
0.916405,1,9.137994,False
0.916405,1,9.700496,False
0.801878,1,10.325692,False
0.971586,1,10.894754,False
0.916405,1,11.463715,False
0.916405,1,12.02024,False
0.916405,1,12.576989,False
0.916405,1,13.136727,False
0.916405,1,13.697795,False
0.916405,1,14.309582,False
