#{"t_start": 1734076556.7167974, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.198763,False
0.0,1,4.117198,False
0.0,1,6.148637,False
0.0,1,8.523369,False
0.0,1,10.342539,False
0.0,1,12.052344,False
0.0,1,14.1909,False
0.0,1,16.16135,False
0.0,1,18.220825,False
0.0,1,20.155114,False
0.0,1,21.848374,False
0.0,1,26.837195,False
0.0,1,31.275643,False
0.0,1,35.736886,False
0.0,1,43.91099,False
0.0,1,45.763895,False
0.0,1,47.707563,False
0.0,1,49.563807,False
0.0,1,51.337117,False
0.0,1,53.039603,False
0.0,1,55.254931,False
0.0,1,57.051536,False
