#{"t_start": 1729980233.2212548, "env_id": "None"}
r,l,t,is_broken
0.89889,1,1.038984,False
0.899072,1,1.838339,False
0.898975,1,2.645084,False
0.899208,1,3.379258,False
0.899041,1,4.237779,False
0.89889,1,5.012705,False
0.899056,1,5.78934,False
0.898896,1,6.552025,False
0.898974,1,7.304621,False
0.899047,1,8.099601,False
0.898977,1,8.962838,False
0.899079,1,9.694055,False
0.899024,1,10.480238,False
0.897733,1,11.259201,False
0.898988,1,12.430249,False
0.898886,1,13.587219,False
0.897575,1,14.572636,False
0.923349,1,15.532264,False
0.897641,1,16.438599,False
0.921414,1,17.288481,False
