#{"t_start": 1729996854.2465432, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.828055,True
0.999492,1,1.42506,False
-1.240494,1,1.995629,True
0.99924,1,2.591296,False
-1.240494,1,3.15323,True
-1.244497,1,3.707616,True
-1.240494,1,4.359692,True
-1.240622,1,4.921701,True
-1.240617,1,5.480434,True
-1.243535,1,6.046474,True
-1.240516,1,6.604434,True
-1.240654,1,7.166428,True
-1.240494,1,7.720205,True
-1.240494,1,8.272657,True
-1.240494,1,8.822686,True
-1.23709,1,9.37437,True
-1.240494,1,10.030627,True
-1.240494,1,10.691935,True
-4.312589,1,11.311016,True
0.967034,1,11.86951,False
-1.240494,1,12.43013,True
-1.240494,1,12.983631,True
-1.240494,1,13.629967,True
-1.240494,1,14.213205,True
