#{"t_start": 1729921995.492106, "env_id": "None"}
r,l,t,is_broken
2.011749,1,0.831784,True
-0.982689,1,2.080834,False
-0.999654,1,4.585542,False
-0.623579,1,7.088254,False
-0.999282,1,10.085333,False
1.007701,1,12.58284,True
-0.995465,1,15.283341,False
-0.995695,1,17.833559,False
-0.995687,1,20.382074,False
-0.98719,1,22.308245,False
-0.995472,1,24.849204,False
-0.994685,1,27.370004,False
-0.99565,1,29.921395,False
-0.995188,1,32.558174,False
-0.995532,1,35.12178,False
-0.995463,1,37.833389,False
-0.994832,1,40.363091,False
-0.995093,1,42.887138,False
