#{"t_start": 1729987559.045579, "env_id": "None"}
r,l,t,is_broken
0.855589,1,0.898536,False
0.999412,1,1.469045,False
0.855589,1,2.060421,False
0.991358,1,2.676475,False
0.855589,1,3.390938,False
0.998266,1,4.153076,False
0.854927,1,4.865894,False
0.995063,1,5.561237,False
0.854955,1,6.215226,False
0.979281,1,6.957287,False
0.855589,1,7.594036,False
0.855589,1,8.310421,False
0.855589,1,8.988,False
0.998212,1,9.56358,False
0.855245,1,10.128004,False
0.880345,1,10.753093,False
0.854967,1,11.471227,False
0.933308,1,12.036132,False
0.855589,1,12.596922,False
0.855589,1,13.155882,False
0.855589,1,13.723535,False
0.855589,1,14.304597,False
0.855589,1,14.914706,False
0.855589,1,16.051884,False
