#{"t_start": 1729918415.996744, "env_id": "None"}
r,l,t,is_broken
0.93072,1,0.957835,False
0.930485,1,1.664494,False
0.930669,1,2.377241,False
0.930951,1,3.183082,False
0.895843,1,3.971148,False
0.930602,1,4.809725,False
0.942879,1,5.606705,False
0.926335,1,6.365978,False
0.930459,1,7.182221,False
0.931601,1,7.895333,False
0.930602,1,8.693584,False
0.930602,1,9.474899,False
0.930672,1,10.197351,False
0.930453,1,10.883924,False
0.930576,1,11.79102,False
0.93096,1,12.527238,False
0.930434,1,13.288167,False
0.931027,1,14.07645,False
0.930555,1,14.798216,False
0.930672,1,15.561483,False
0.930602,1,16.288247,False
0.930602,1,17.16549,False
