#{"t_start": 1730041213.569309, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.745414,False
-0.904747,1,1.226999,False
-0.904747,1,1.691651,False
-0.904746,1,2.233018,False
-0.904747,1,2.760834,False
-0.904747,1,3.249458,False
-0.904747,1,4.147958,False
-0.904747,1,4.672799,False
-0.904747,1,5.138781,False
-0.904747,1,5.697839,False
-0.904747,1,6.16154,False
-0.955508,1,6.815824,False
2569.89624,1,7.281703,True
-0.954803,1,7.763253,False
-0.904747,1,8.250502,False
-0.904747,1,8.716551,False
-0.904747,1,9.280056,False
-0.904747,1,9.742417,False
-0.904747,1,10.20697,False
-0.904747,1,10.668695,False
