#{"t_start": 1729991389.7974038, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.818329,False
0.99902,1,1.392343,False
0.999016,1,1.943081,False
0.999017,1,2.529315,False
0.999016,1,3.083719,False
0.999016,1,3.629378,False
0.999016,1,4.250494,False
0.999016,1,4.794837,False
0.999016,1,5.336939,False
0.999355,1,5.88789,False
0.999016,1,6.444152,False
0.999115,1,6.995782,False
0.999016,1,7.548702,False
0.999016,1,8.100901,False
0.999016,1,8.654396,False
0.999016,1,9.208357,False
0.999016,1,9.94622,False
0.999016,1,10.498122,False
0.999016,1,11.051037,False
0.999039,1,11.603186,False
0.999016,1,12.157103,False
0.999016,1,12.709418,False
0.999016,1,13.261822,False
0.999016,1,13.813731,False
