#{"t_start": 1729975356.7935848, "env_id": "None"}
r,l,t,is_broken
-0.972415,1,0.763288,False
-0.579473,1,1.992331,False
-0.999998,1,2.501441,False
-1.000021,1,3.172054,False
-0.999571,1,3.695416,False
34.633869,1,5.294929,True
-0.999997,1,5.875935,False
nan,1,6.811909,False
-1.0,1,7.323057,False
-0.999998,1,7.974576,False
-0.766425,1,8.488274,False
-0.997137,1,9.285236,False
-1.0,1,9.795305,False
12.871642,1,10.305319,True
-1.0,1,10.814217,False
17.540762,1,11.386164,True
-0.96994,1,11.900437,False
-0.985705,1,12.410008,False
