#{"t_start": 1729999349.8401809, "env_id": "None"}
r,l,t,is_broken
0.999612,1,1.009732,False
0.999747,1,1.901879,False
0.999612,1,2.72833,False
0.999612,1,3.464834,False
0.999612,1,4.199194,False
0.999712,1,4.929888,False
0.999612,1,5.600237,False
0.999612,1,6.160749,False
0.999612,1,6.924315,False
0.999612,1,7.542503,False
0.999612,1,8.342399,False
0.999612,1,9.128818,False
0.999612,1,9.886266,False
0.999612,1,10.690926,False
0.999612,1,11.464104,False
0.999612,1,12.307466,False
0.999612,1,13.210848,False
0.999612,1,14.024469,False
0.999612,1,14.780457,False
0.999612,1,15.547906,False
0.999612,1,16.340179,False
0.999612,1,17.341916,False
0.999612,1,18.124716,False
0.999612,1,18.874133,False
