#{"t_start": 1729921225.981059, "env_id": "None"}
r,l,t,is_broken
-0.934626,1,0.824666,False
-0.576481,1,2.067363,False
-0.991138,1,2.587464,False
-0.961754,1,3.24677,False
-0.961598,1,3.764981,False
34.677017,1,5.396202,True
-0.981534,1,5.97589,False
nan,1,6.925946,False
-0.999958,1,7.449126,False
-0.959861,1,8.109149,False
-0.766144,1,8.626619,False
-0.997134,1,9.434393,False
-0.999973,1,9.952078,False
12.87003,1,10.469787,True
-0.999987,1,10.99244,False
17.538729,1,11.572486,True
-0.932341,1,12.098281,False
-0.9857,1,12.614251,False
