#{"t_start": 1729994708.248578, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.897455,False
3803.929443,1,1.520777,True
-1.0,1,2.123229,False
381.56839,1,2.699345,True
-1.0,1,3.302009,False
2105.565186,1,3.888937,True
-1.0,1,4.74198,False
-1.0,1,5.384811,False
-1.0,1,6.315475,False
-1.0,1,6.933989,False
-1.0,1,7.520638,False
-1.0,1,8.122877,False
-1.0,1,8.716154,False
-1.0,1,9.32207,False
-1.0,1,9.936754,False
-1.0,1,10.540677,False
-1.0,1,11.376014,False
-1.0,1,11.958956,False
-1.0,1,12.551617,False
-1.0,1,13.150157,False
-1.0,1,13.72242,False
-1.0,1,14.289103,False
-1.0,1,14.864539,False
-1.0,1,15.457946,False
