#{"t_start": 1729992967.982152, "env_id": "None"}
r,l,t,is_broken
0.453136,1,0.810769,False
0.999601,1,1.38325,False
0.453136,1,1.932781,False
0.996275,1,2.469877,False
0.453136,1,3.009706,False
0.477706,1,3.557486,False
0.453136,1,4.178607,False
0.477814,1,4.815785,False
0.453136,1,5.51975,False
0.453136,1,6.076855,False
0.453136,1,6.619608,False
0.453136,1,7.160745,False
0.453136,1,7.702146,False
0.453136,1,8.245974,False
0.453136,1,8.786589,False
0.453136,1,9.328676,False
0.453136,1,9.986956,False
0.453136,1,10.536647,False
0.453136,1,11.085143,False
0.453136,1,11.635959,False
0.453136,1,12.185916,False
0.453136,1,12.739099,False
0.453136,1,13.289179,False
0.453136,1,13.839641,False
