#{"t_start": 1729994540.604535, "env_id": "None"}
r,l,t,is_broken
0.99999,1,0.81444,False
0.99999,1,1.361826,False
0.99999,1,1.910694,False
0.99999,1,2.454803,False
0.99999,1,2.996896,False
0.99999,1,3.538324,False
0.99999,1,4.135728,False
0.999993,1,4.678979,False
0.99999,1,5.220643,False
0.99999,1,5.761852,False
0.99999,1,6.303052,False
0.99999,1,6.841836,False
0.99999,1,7.382505,False
0.99999,1,7.92378,False
0.99999,1,8.476633,False
0.99999,1,9.025814,False
0.99999,1,9.776246,False
0.99999,1,10.324085,False
0.99999,1,10.873442,False
0.99999,1,11.422307,False
0.99999,1,11.972407,False
0.99999,1,12.529851,False
0.99999,1,13.082803,False
0.99999,1,13.636921,False
