#{"t_start": 1729914566.898775, "env_id": "None"}
r,l,t,is_broken
0.913751,1,0.980645,True
-0.811357,1,1.690412,False
0.415855,1,2.395102,True
-0.909242,1,3.192197,False
-0.90784,1,3.89449,False
-0.07758,1,4.595823,False
-0.954186,1,5.298833,False
0.563419,1,6.105677,True
-0.983518,1,6.996069,False
5.645128,1,8.152923,True
-0.123818,1,9.548075,False
-0.147474,1,10.451657,False
-0.096724,1,11.313067,False
0.112006,1,12.190615,True
0.001966,1,13.140697,True
0.523003,1,13.899412,True
3.240218,1,14.612145,True
-0.124045,1,15.311951,False
-0.124045,1,16.008299,False
-0.124045,1,16.710733,False
-0.124045,1,17.40287,False
-0.124045,1,18.186335,False
