#{"t_start": 1729997869.088508, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.436412,False
24.8095,1,2.071545,True
-1.0,1,3.124384,False
12.403965,1,3.679526,True
-1.0,1,4.626928,False
-1.000013,1,5.175593,False
-1.0,1,6.181456,False
-1.0,1,7.074018,False
-1.0,1,7.993953,False
843.894958,1,8.5501,True
-1.0,1,9.445316,False
-1.0,1,10.333515,False
-1.0,1,11.237735,False
-1.0,1,11.968681,False
-1.0,1,12.860421,False
29.662325,1,13.424819,True
-1.0,1,14.548777,False
167.928818,1,15.187481,True
-1.0,1,16.105029,False
-1.0,1,17.186747,False
-1.0,1,18.192401,False
-1.0,1,19.13206,False
-1.0,1,20.100693,False
-1.0,1,21.063841,False
