#{"t_start": 1729998072.497865, "env_id": "None"}
r,l,t,is_broken
0.999607,1,0.908971,False
0.999801,1,1.550998,False
0.999607,1,2.195219,False
0.999645,1,2.842025,False
0.999607,1,3.394625,False
0.999607,1,3.96621,False
0.999607,1,4.704063,False
0.999845,1,5.264105,False
0.999607,1,5.90706,False
0.999622,1,6.568496,False
0.999607,1,7.209993,False
0.999607,1,7.855003,False
0.999607,1,8.579624,False
0.999607,1,9.222366,False
0.999607,1,9.875156,False
0.999607,1,10.611357,False
0.999607,1,11.394967,False
0.999607,1,12.050177,False
0.999607,1,12.701472,False
0.99961,1,13.349341,False
0.999607,1,14.005686,False
0.999607,1,14.683777,False
0.999607,1,15.328944,False
0.999607,1,16.023116,False
