#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-2.3282956118642062e-10,1,35.44384837150574,False
-3.5565911327140043e-10,1,35.4438579082489,False
-2.3282956118642062e-10,1,35.44386172294617,False
-2.3282956118642062e-10,1,35.44386553764343,False
-2.2771837193680255e-10,1,35.44386887550354,False
-2.696695922121961e-10,1,35.44387698173523,False
-2.3282956118642062e-10,1,35.44388031959534,False
-3.5567693235094566e-10,1,35.44388389587402,False
-2.2768698038078128e-10,1,35.44388723373413,False
-2.3282956118642062e-10,1,35.44389081001282,False
-2.3282956118642062e-10,1,35.443894147872925,False
-2.3282956118642062e-10,1,35.44389724731445,False
-inf,1,35.4439001083374,False
-3.5543204490728897e-10,1,35.44390368461609,False
-3.555153949008627e-10,1,35.443907022476196,False
-2.6966898158953256e-10,1,35.443910360336304,False
-3.555470085014889e-10,1,35.44391345977783,False
-2.2768698038078128e-10,1,35.44391703605652,False
-3.5548844423693993e-10,1,35.443920373916626,False
-3.554310734621424e-10,1,35.44392371177673,False
-2.2771837193680255e-10,1,35.44392681121826,False
-3.5562028322111416e-10,1,35.44392967224121,False
-2.2771837193680255e-10,1,35.4439332485199,False
-2.3282956118642062e-10,1,35.443936347961426,False
-3.555470085014889e-10,1,35.443939447402954,False
-2.3282956118642062e-10,1,35.44394302368164,False
-2.2771837193680255e-10,1,35.44394636154175,False
-2.3282956118642062e-10,1,71.15504336357117,False
-3.5565911327140043e-10,1,71.15505242347717,False
-2.3282956118642062e-10,1,71.15505647659302,False
-2.3282956118642062e-10,1,71.15506029129028,False
-2.2771837193680255e-10,1,71.15506434440613,False
-2.696695922121961e-10,1,71.15506863594055,False
-2.3282956118642062e-10,1,71.15507221221924,False
-3.5567693235094566e-10,1,71.15507555007935,False
-2.2768698038078128e-10,1,71.15507888793945,False
-2.3282956118642062e-10,1,71.15508198738098,False
-2.3282956118642062e-10,1,71.15508580207825,False
-2.3282956118642062e-10,1,71.15508890151978,False
-inf,1,71.15509152412415,False
-3.5543204490728897e-10,1,71.15509557723999,False
-3.555153949008627e-10,1,71.15509915351868,False
-2.6966898158953256e-10,1,71.15510272979736,False
-3.555470085014889e-10,1,71.15510606765747,False
-2.2768698038078128e-10,1,71.15510964393616,False
-3.5548844423693993e-10,1,71.15511298179626,False
-3.554310734621424e-10,1,71.15511584281921,False
-2.2771837193680255e-10,1,71.15511918067932,False
-3.5562028322111416e-10,1,71.15512251853943,False
-2.2771837193680255e-10,1,71.15512609481812,False
-2.3282956118642062e-10,1,71.15512943267822,False
-3.555470085014889e-10,1,71.15513300895691,False
-2.3282956118642062e-10,1,71.15513753890991,False
-2.2771837193680255e-10,1,71.15514087677002,False
