#{"t_start": 1729987183.498715, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.813976,False
0.99902,1,1.391745,False
0.999016,1,1.955591,False
0.999017,1,2.604196,False
0.999016,1,3.175715,False
0.999016,1,3.739108,False
0.999016,1,4.394999,False
0.999016,1,4.943815,False
0.999016,1,5.493959,False
0.999355,1,6.04461,False
0.999016,1,6.595072,False
0.999115,1,7.153866,False
0.999016,1,7.713959,False
0.999016,1,8.272653,False
0.999016,1,8.830537,False
0.999016,1,9.390417,False
0.999016,1,10.133586,False
0.999016,1,10.69162,False
0.999016,1,11.248617,False
0.999039,1,11.805201,False
0.999016,1,12.365992,False
0.999016,1,12.922704,False
0.999016,1,13.495872,False
0.999016,1,14.060584,False
