#{"t_start": 1729987541.738113, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.851446,False
0.999598,1,1.401589,False
0.453619,1,1.960899,False
0.996274,1,2.515775,False
0.453619,1,3.068677,False
0.453619,1,3.624917,False
0.453619,1,4.245172,False
0.453619,1,4.811646,False
0.453619,1,5.468655,False
0.453619,1,6.143093,False
0.453619,1,6.786446,False
0.453619,1,7.360533,False
0.453619,1,7.94255,False
0.453619,1,8.506674,False
0.453619,1,9.065153,False
0.453619,1,9.617349,False
0.453619,1,10.406376,False
0.453619,1,10.957897,False
0.453619,1,11.510019,False
0.453619,1,12.061333,False
0.453619,1,12.615363,False
0.453619,1,13.176515,False
0.453619,1,13.774668,False
0.453619,1,14.354014,False
