#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-22993.439453125,1,19.53945803642273,False
-29571.095703125,1,19.53946566581726,False
-inf,1,19.539469957351685,False
-27704.103515625,1,19.53947353363037,False
-29699.890625,1,19.539475679397583,False
-20499.42578125,1,19.539478302001953,False
-12445.60546875,1,19.539480686187744,False
-29904.921875,1,19.539482355117798,False
-14951.580078125,1,19.53948473930359,False
-13485.0703125,1,19.539487838745117,False
-25372.2421875,1,19.53948998451233,False
-29690.646484375,1,19.53949213027954,False
-29985.328125,1,19.539493799209595,False
-14785.6953125,1,19.539496183395386,False
-30437.552734375,1,19.539498329162598,False
-30317.87109375,1,19.53950023651123,False
-26489.88671875,1,19.539502143859863,False
-12355.66796875,1,19.539504766464233,False
-inf,1,19.539506435394287,False
-25108.23046875,1,19.5395085811615,False
-22645.44140625,1,19.539510488510132,False
-16463.26171875,1,19.539512395858765,False
-inf,1,19.53951382637024,False
-inf,1,19.539515495300293,False
-30318.546875,1,19.539517164230347,False
-15559.3486328125,1,19.53952121734619,False
-inf,1,19.539523124694824,False
-inf,1,19.539524793624878,False
-29692.076171875,1,19.53952670097351,False
-inf,1,19.539528131484985,False
-26549.501953125,1,19.539530277252197,False
-30485.009765625,1,19.53953194618225,False
-18004.62890625,1,19.539533853530884,False
-18201.9765625,1,19.539536237716675,False
-inf,1,19.53953766822815,False
-inf,1,19.539539337158203,False
-inf,1,19.539540767669678,False
-inf,1,19.539542198181152,False
-inf,1,19.539543867111206,False
-29779.345703125,1,19.53954553604126,False
-29293.646484375,1,19.53954768180847,False
-28883.095703125,1,19.539550065994263,False
-15706.8857421875,1,19.539551973342896,False
-inf,1,19.53955364227295,False
-19085.08203125,1,19.539555311203003,False
-inf,1,19.539556980133057,False
-28932.90625,1,19.53955888748169,False
-inf,1,19.539560556411743,False
-12732.4462890625,1,19.539562463760376,False
-29395.876953125,1,19.53956437110901,False
-12447.6044921875,1,19.53956627845764,False
-30003.466796875,1,19.539568185806274,False
-29520.16796875,1,19.539570093154907,False
-20057.21484375,1,19.53957200050354,False
-23856.560546875,1,19.539574146270752,False
-30739.216796875,1,19.539575815200806,False
-inf,1,19.5395770072937,False
-inf,1,19.539578676223755,False
-30652.5390625,1,19.53958034515381,False
-29520.16796875,1,19.53958225250244,False
-inf,1,19.539583683013916,False
-24742.28125,1,19.53958559036255,False
-24994.62109375,1,19.539587259292603,False
-26417.033203125,1,19.539589166641235,False
-15016.39453125,1,19.53959083557129,False
-28408.5078125,1,19.539594888687134,False
-14110.576171875,1,19.539596796035767,False
-29608.994140625,1,19.5395987033844,False
-18769.017578125,1,19.539600610733032,False
-24059.50390625,1,19.539602518081665,False
-30820.162109375,1,19.539604425430298,False
-17997.552734375,1,19.53960633277893,False
-23183.494140625,1,19.539608001708984,False
-30712.373046875,1,19.539610147476196,False
-25584.466796875,1,19.53961181640625,False
-inf,1,19.539613485336304,False
-inf,1,19.53961491584778,False
-24106.697265625,1,19.53962206840515,False
-19367.916015625,1,19.539624214172363,False
-27629.34765625,1,19.539626121520996,False
-inf,1,19.53962755203247,False
-14809.8125,1,19.539628982543945,False
-29685.595703125,1,19.539631128311157,False
-inf,1,19.539632558822632,False
-inf,1,19.539634227752686,False
-inf,1,19.53963565826416,False
-15458.9150390625,1,19.539637565612793,False
-18030.546875,1,19.539639234542847,False
-inf,1,19.5396409034729,False
-17629.376953125,1,19.539642572402954,False
-30807.9609375,1,19.539644718170166,False
-30789.7578125,1,19.539646863937378,False
-28754.322265625,1,19.53964853286743,False
-30643.49609375,1,19.539655685424805,False
-30017.75390625,1,19.539657831192017,False
-12358.8291015625,1,19.53965950012207,False
-12921.8291015625,1,19.539661407470703,False
-22021.205078125,1,19.539663314819336,False
-inf,1,19.53966498374939,False
-12363.3720703125,1,19.539666652679443,False
-29595.75390625,1,34.560473918914795,False
-27962.41796875,1,34.56048083305359,False
-inf,1,34.56048393249512,False
-29571.095703125,1,34.560487031936646,False
-29313.841796875,1,34.560489892959595,False
-17801.470703125,1,34.560492277145386,False
-inf,1,34.56049418449402,False
-27972.05078125,1,34.56049633026123,False
-19982.84375,1,34.56049871444702,False
-28482.572265625,1,34.56050157546997,False
-inf,1,34.560503244400024,False
-27704.103515625,1,34.560505867004395,False
-27909.736328125,1,34.560508012771606,False
-27704.103515625,1,34.56051015853882,False
-23658.375,1,34.56051230430603,False
-27587.314453125,1,34.5605149269104,False
-19988.529296875,1,34.56051683425903,False
-27704.103515625,1,34.56051993370056,False
-23072.296875,1,34.56052231788635,False
-21578.841796875,1,34.560524225234985,False
-29600.1953125,1,34.560526847839355,False
-20240.568359375,1,34.56052899360657,False
-29761.384765625,1,34.5605309009552,False
-29571.095703125,1,34.56053304672241,False
-12701.5400390625,1,34.5605354309082,False
-12423.5830078125,1,34.560537815093994,False
-29699.890625,1,34.560539960861206,False
-29699.890625,1,34.56054186820984,False
-29595.75390625,1,34.56054449081421,False
-20082.578125,1,34.56054639816284,False
-27704.103515625,1,34.560548543930054,False
-22675.66015625,1,34.560550928115845,False
-23074.90625,1,34.56055307388306,False
-23347.19140625,1,34.56055521965027,False
-22914.666015625,1,34.56055736541748,False
-inf,1,34.560558795928955,False
-29564.404296875,1,34.560561180114746,False
-inf,1,34.56056261062622,False
-inf,1,34.560564279556274,False
-12423.5830078125,1,34.560566663742065,False
-inf,1,34.56056809425354,False
-28482.572265625,1,34.56057071685791,False
-29699.890625,1,34.56057262420654,False
-28128.673828125,1,34.560574769973755,False
-12701.5400390625,1,34.56057667732239,False
-29571.095703125,1,34.5605788230896,False
-inf,1,34.56058049201965,False
-29571.095703125,1,34.560582399368286,False
-29699.890625,1,34.5605845451355,False
-27749.212890625,1,34.56058645248413,False
-inf,1,34.560588121414185,False
-inf,1,34.56058955192566,False
-12423.5830078125,1,34.56059169769287,False
-inf,1,34.560593366622925,False
-29581.845703125,1,34.56059551239014,False
-29571.095703125,1,34.56059741973877,False
-inf,1,34.56059908866882,False
-29571.095703125,1,34.560600996017456,False
-inf,1,34.56060266494751,False
-12423.5830078125,1,34.5606050491333,False
-29671.2890625,1,34.560606718063354,False
-29699.890625,1,34.560608863830566,False
-29699.818359375,1,34.5606107711792,False
-12701.5400390625,1,34.56061291694641,False
-29523.140625,1,34.560614585876465,False
-29595.75390625,1,34.560617208480835,False
-28482.572265625,1,34.560619592666626,False
-27667.5703125,1,34.56062150001526,False
-18545.58203125,1,34.56062388420105,False
-20174.49609375,1,34.56062602996826,False
-29699.890625,1,34.560627698898315,False
-29480.0703125,1,51.93669867515564,False
-29611.119140625,1,51.936705589294434,False
-29581.845703125,1,51.93670868873596,False
-29595.75390625,1,51.93671154975891,False
-inf,1,51.9367139339447,False
-29595.75390625,1,51.93671655654907,False
-29581.845703125,1,51.936718702316284,False
-29574.669921875,1,51.936720848083496,False
-29646.58984375,1,51.93672299385071,False
-29571.095703125,1,51.936726093292236,False
-29408.14453125,1,51.93672800064087,False
-inf,1,51.9367299079895,False
-29581.845703125,1,51.936731576919556,False
-29595.75390625,1,51.93673396110535,False
-29571.095703125,1,51.93673586845398,False
-27654.498046875,1,51.93673777580261,False
-29571.095703125,1,51.936739683151245,False
-20019.802734375,1,51.93674278259277,False
-inf,1,51.93674445152283,False
-inf,1,51.93674612045288,False
-29581.845703125,1,51.936747789382935,False
-29595.75390625,1,51.936750173568726,False
-inf,1,51.93675184249878,False
-29741.525390625,1,51.93675374984741,False
-29583.515625,1,51.936755657196045,False
-27520.931640625,1,51.936758518218994,False
-29581.845703125,1,51.936760663986206,False
-29571.095703125,1,51.93676257133484,False
-29606.451171875,1,51.93676447868347,False
-27464.62109375,1,51.936766147613525,False
-29435.259765625,1,51.93676829338074,False
-inf,1,51.93676948547363,False
-29579.408203125,1,51.936771392822266,False
-20034.7890625,1,51.93677377700806,False
-27619.47265625,1,51.93677568435669,False
-29571.095703125,1,51.93677759170532,False
-29665.115234375,1,51.936779499053955,False
-29571.095703125,1,51.93678140640259,False
-29698.4765625,1,51.93678307533264,False
-29571.279296875,1,51.936784982681274,False
-29682.49609375,1,51.93678689002991,False
-29571.095703125,1,51.936789751052856,False
-29581.845703125,1,51.93679189682007,False
-29595.75390625,1,51.93679356575012,False
-29581.845703125,1,51.936795473098755,False
-29533.91796875,1,51.93679714202881,False
-29595.75390625,1,51.93679904937744,False
-29581.845703125,1,51.936800479888916,False
-29571.095703125,1,51.93680286407471,False
-29595.75390625,1,51.93680429458618,False
-29595.75390625,1,51.936806440353394,False
-29571.095703125,1,51.936808586120605,False
-29581.845703125,1,51.93681001663208,False
-29571.095703125,1,51.93681216239929,False
-29571.095703125,1,51.936813831329346,False
-29581.845703125,1,51.93681573867798,False
-29595.75390625,1,51.93681740760803,False
-29408.048828125,1,51.936819314956665,False
-29571.095703125,1,51.9368212223053,False
-29378.365234375,1,51.93682289123535,False
-29738.048828125,1,51.936824798583984,False
-29581.845703125,1,51.93682646751404,False
-29454.4453125,1,51.93682813644409,False
-inf,1,51.936829805374146,False
-29583.9296875,1,51.9368314743042,False
-29581.845703125,1,51.93683409690857,False
-inf,1,51.936835527420044,False
-29595.75390625,1,51.936837673187256,False
-29595.75390625,1,51.93683934211731,False
-29520.16796875,1,70.91659998893738,False
-12731.201171875,1,70.91660857200623,False
-19800.619140625,1,70.91661214828491,False
-29520.171875,1,70.9166157245636,False
-29454.4453125,1,70.9166190624237,False
-inf,1,70.91662192344666,False
-30666.416015625,1,70.91662502288818,False
-29379.833984375,1,70.91662788391113,False
-28303.58984375,1,70.9166305065155,False
-12423.5830078125,1,70.91663408279419,False
-29284.84765625,1,70.91663694381714,False
-29435.259765625,1,70.91663956642151,False
-29435.259765625,1,70.91664242744446,False
-29492.9453125,1,70.91664457321167,False
-19754.5859375,1,70.91664719581604,False
-13229.2119140625,1,70.91664958000183,False
-29575.9375,1,70.9166522026062,False
-19754.5859375,1,70.91665601730347,False
-inf,1,70.91665816307068,False
-29518.078125,1,70.91666054725647,False
-29454.4453125,1,70.91666340827942,False
-19994.125,1,70.91666555404663,False
-29520.171875,1,70.91666841506958,False
-23595.134765625,1,70.91667103767395,False
-29520.171875,1,70.91667413711548,False
-14097.076171875,1,70.916677236557,False
-29454.4453125,1,70.9166796207428,False
-27157.880859375,1,70.91668248176575,False
-29352.193359375,1,70.91668510437012,False
-29289.962890625,1,70.91668796539307,False
-29480.0703125,1,70.91669034957886,False
-29454.4453125,1,70.91669297218323,False
-29520.173828125,1,70.9166955947876,False
-29454.4453125,1,70.91669869422913,False
-29366.294921875,1,70.9167013168335,False
-30779.666015625,1,70.91670370101929,False
-30779.666015625,1,70.91670632362366,False
-29480.0703125,1,70.91670894622803,False
-29244.166015625,1,70.91671180725098,False
-29511.765625,1,70.91671419143677,False
-30666.416015625,1,70.91671657562256,False
-inf,1,70.91671919822693,False
-29454.4453125,1,70.91672158241272,False
-inf,1,70.91672348976135,False
-29608.693359375,1,70.91672682762146,False
-29614.294921875,1,70.91672968864441,False
-20029.681640625,1,70.9167320728302,False
-29480.0703125,1,70.91673493385315,False
-13229.2119140625,1,70.91673755645752,False
-29520.171875,1,70.91674017906189,False
-29291.55078125,1,70.91674280166626,False
-25023.185546875,1,70.91674542427063,False
-28276.337890625,1,70.916748046875,False
-29480.0703125,1,70.91675090789795,False
-29240.595703125,1,70.91675353050232,False
-29361.0703125,1,70.91675615310669,False
-29435.259765625,1,70.91675877571106,False
-29435.259765625,1,70.91676139831543,False
-29520.171875,1,70.9167640209198,False
-29300.6640625,1,70.91676640510559,False
-29341.62890625,1,70.91676878929138,False
-30666.416015625,1,70.91677141189575,False
-29483.0859375,1,70.91677355766296,False
-19754.5859375,1,70.91677594184875,False
-29501.314453125,1,70.9167788028717,False
-30781.927734375,1,70.91678190231323,False
-29611.771484375,1,70.91678404808044,False
-29480.0703125,1,70.91678667068481,False
-29454.4453125,1,70.91678929328918,False
-29420.197265625,1,70.91679167747498,False
-inf,1,70.91679358482361,False
-19717.845703125,1,70.91679620742798,False
-29520.166015625,1,70.91679883003235,False
-30674.9609375,1,88.58160209655762,False
-28284.994140625,1,88.58160877227783,False
-27736.9453125,1,88.58161211013794,False
-28367.51171875,1,88.5816159248352,False
-30682.56640625,1,88.58161878585815,False
-27972.05078125,1,88.5816216468811,False
-28337.232421875,1,88.58162450790405,False
-19989.2890625,1,88.58162713050842,False
-12731.201171875,1,88.58162999153137,False
-28318.01953125,1,88.5816330909729,False
-28278.07421875,1,88.58163595199585,False
-28257.98828125,1,88.58163857460022,False
-16147.6826171875,1,88.58164119720459,False
-28128.673828125,1,88.58164405822754,False
-28446.248046875,1,88.58164715766907,False
-28302.16796875,1,88.58164954185486,False
-28202.505859375,1,88.58165216445923,False
-inf,1,88.58165574073792,False
-18895.220703125,1,88.58165884017944,False
-28555.740234375,1,88.58166170120239,False
-20468.158203125,1,88.58166432380676,False
-30678.501953125,1,88.58166646957397,False
-30745.70703125,1,88.58166909217834,False
-28342.076171875,1,88.58167171478271,False
-18802.365234375,1,88.5816740989685,False
-inf,1,88.5816764831543,False
-30674.9609375,1,88.58167910575867,False
-30655.732421875,1,88.58168172836304,False
-inf,1,88.58168363571167,False
-29114.96875,1,88.58168601989746,False
-28145.365234375,1,88.58168888092041,False
-27114.603515625,1,88.58169150352478,False
-27972.05078125,1,88.58169364929199,False
-30625.228515625,1,88.58169674873352,False
-30678.501953125,1,88.58169937133789,False
-12731.201171875,1,88.58170199394226,False
-18981.708984375,1,88.58170437812805,False
-27478.96875,1,88.58170700073242,False
-28599.642578125,1,88.58170986175537,False
-27972.05078125,1,88.58171224594116,False
-inf,1,88.58171439170837,False
-28518.02734375,1,88.58171725273132,False
-28676.859375,1,88.58172011375427,False
-27975.83203125,1,88.58172273635864,False
-28300.8984375,1,88.58172535896301,False
-29114.96875,1,88.5817277431488,False
-19020.994140625,1,88.58173060417175,False
-28128.673828125,1,88.58173322677612,False
-28482.568359375,1,88.58173561096191,False
-27772.17578125,1,88.5817379951477,False
-19477.681640625,1,88.5817403793335,False
-21793.359375,1,88.58174276351929,False
-28302.455078125,1,88.58174514770508,False
-28260.33203125,1,88.5817482471466,False
-28076.193359375,1,88.58175086975098,False
-28065.5625,1,88.58175325393677,False
-28496.595703125,1,88.58175587654114,False
-19937.3359375,1,88.58175849914551,False
-30678.7578125,1,88.58176112174988,False
-27972.05078125,1,88.58176326751709,False
-inf,1,88.5817654132843,False
-30678.501953125,1,88.58176779747009,False
-28189.814453125,1,88.58177089691162,False
-12547.1376953125,1,88.58177328109741,False
-19115.708984375,1,88.5817756652832,False
-16147.6826171875,1,88.58177852630615,False
-28083.826171875,1,88.58178091049194,False
-28422.791015625,1,88.58178353309631,False
-28267.826171875,1,88.58178615570068,False
-20107.69921875,1,88.58178877830505,False
-26625.900390625,1,88.58179092407227,False
-30663.6015625,1,88.58179378509521,False
