#{"t_start": 1729993870.942816, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.823107,False
14.281994,1,1.387303,True
-0.999999,1,1.935852,False
-1.000028,1,2.484047,False
-0.99986,1,3.030594,False
-0.999999,1,3.580001,False
-1.0,1,4.188002,False
209.476288,1,4.735525,True
-0.999999,1,5.288669,False
-0.999999,1,5.890635,False
-0.999999,1,6.439501,False
-0.999999,1,6.98727,False
-0.999999,1,7.537269,False
-0.999999,1,8.088084,False
-1.0,1,8.771502,False
-0.733023,1,9.328781,False
-1.0,1,10.004763,False
0.433147,1,10.56568,True
-0.999999,1,11.125351,False
-0.999999,1,11.682948,False
-0.999999,1,12.238317,False
-0.999999,1,12.794579,False
-0.999999,1,13.355656,False
-0.999999,1,13.908351,False
