#{"t_start": 1730000677.2215471, "env_id": "None"}
r,l,t,is_broken
0.939384,1,0.816029,False
0.970273,1,1.374479,False
0.939384,1,1.93533,False
0.946611,1,2.48841,False
0.939384,1,3.040964,False
0.939061,1,3.595709,False
0.939065,1,4.215244,False
0.998187,1,4.768006,False
0.939079,1,5.318859,False
0.992281,1,5.869836,False
0.939384,1,6.420777,False
0.939384,1,6.973401,False
0.939384,1,7.527574,False
0.939335,1,8.079032,False
0.939384,1,8.631021,False
0.939384,1,9.217265,False
0.939219,1,9.909009,False
0.951016,1,10.473588,False
0.939085,1,11.038359,False
0.97407,1,11.598408,False
0.939384,1,12.230544,False
0.939384,1,12.906444,False
0.939384,1,13.517823,False
0.939384,1,14.095923,False
