#{"t_start": 1734075953.935145, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.554877,False
0.0,1,5.328548,False
0.0,1,7.538577,False
0.0,1,9.697337,False
0.0,1,11.772205,False
0.0,1,14.217184,False
0.0,1,16.459509,False
0.0,1,18.540903,False
0.0,1,28.272533,False
0.0,1,33.458201,False
0.0,1,35.802669,False
0.0,1,40.92369,False
0.0,1,49.672125,False
0.0,1,51.86661,False
0.0,1,56.344021,False
0.0,1,61.062091,False
0.0,1,65.78101,False
0.0,1,68.053161,False
0.0,1,70.06455,False
0.0,1,74.660094,False
0.0,1,76.728422,False
0.0,1,78.667733,False
