#{"t_start": 1729904656.359658, "env_id": "None"}
r,l,t,is_broken
-0.860829,1,0.965263,False
-0.871689,1,1.660972,False
-0.761538,1,2.354972,False
-0.885058,1,3.123088,False
-0.862645,1,3.829535,False
-0.862596,1,4.525891,False
-0.865928,1,5.220896,False
-0.862546,1,5.91952,False
-0.862635,1,6.682951,False
3.490353,1,7.41008,True
-0.862635,1,8.106456,False
-0.862664,1,8.803128,False
-0.863182,1,9.500076,False
2.129409,1,10.225687,True
-0.868991,1,11.072013,False
-0.688673,1,11.779083,False
-0.87069,1,12.47805,False
-0.852964,1,13.171524,False
-0.862635,1,13.870068,False
-0.862635,1,14.564181,False
-0.862635,1,15.265754,False
-0.862635,1,16.058957,False
