#{"t_start": 1730000162.05939, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.848189,False
4215.080566,1,1.45929,True
-1.0,1,2.065132,False
681.208069,1,2.739806,True
-1.0,1,3.366857,False
2105.565186,1,3.955696,True
-1.0,1,4.628407,False
-1.0,1,5.196013,False
-1.0,1,5.755046,False
-1.0,1,6.318699,False
-1.0,1,6.877609,False
-1.0,1,7.435269,False
-1.0,1,7.994389,False
-1.0,1,8.555431,False
-1.0,1,9.655673,False
-1.0,1,11.540312,False
-1.0,1,12.321728,False
-1.0,1,12.89278,False
-1.0,1,13.454576,False
-1.0,1,14.017498,False
-1.0,1,14.577715,False
-1.0,1,15.138319,False
-1.0,1,15.6968,False
-1.0,1,16.257454,False
