#{"t_start": 1730038305.298401, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.744092,False
-0.999984,1,1.272544,False
-0.999984,1,1.745461,False
-0.999984,1,2.199797,False
-0.999984,1,2.672523,False
-0.999984,1,3.156426,False
-0.999984,1,3.743192,False
-0.999984,1,4.282799,False
-0.999984,1,4.764671,False
-0.999984,1,5.249746,False
-0.999984,1,5.709983,False
98.532249,1,6.200605,True
-0.999984,1,6.669692,False
-0.999985,1,7.217592,False
-0.999984,1,7.721042,False
-0.999984,1,8.191556,False
0.998694,1,8.795938,True
-0.999992,1,9.24737,False
-0.999984,1,9.703024,False
-0.999984,1,10.164431,False
