#{"t_start": 1730041239.791536, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.739212,False
-0.999984,1,1.2618,False
-0.999984,1,1.726608,False
-0.999984,1,2.176533,False
-0.999984,1,2.625414,False
-0.999984,1,3.079562,False
-0.999984,1,3.599089,False
-0.999984,1,4.056704,False
-0.999984,1,4.512033,False
98.532249,1,4.968418,True
-0.999984,1,5.43777,False
-0.999985,1,5.998123,False
-0.999984,1,6.593887,False
-0.999984,1,7.180391,False
-0.999984,1,7.672723,False
-0.999984,1,8.169923,False
0.998694,1,8.779506,True
-0.999992,1,9.253471,False
-0.999984,1,9.736624,False
-0.999984,1,10.196001,False
