#{"t_start": 1729991770.1623209, "env_id": "None"}
r,l,t,is_broken
0.813675,1,0.828279,False
0.99954,1,1.405,False
0.813675,1,1.963486,False
0.999311,1,2.51681,False
0.813675,1,3.071259,False
0.813327,1,3.623784,False
0.813674,1,4.230874,False
0.813671,1,4.782618,False
0.813684,1,5.336016,False
0.813423,1,5.888459,False
0.813675,1,6.441545,False
0.813675,1,6.995367,False
0.813675,1,7.547403,False
0.813956,1,8.097666,False
0.813675,1,8.648977,False
0.813675,1,9.200228,False
0.563573,1,9.821765,False
0.955918,1,10.373911,False
-1.524313,1,10.92392,True
0.989666,1,11.475837,False
0.813674,1,12.026628,False
0.813674,1,12.578305,False
0.813675,1,13.129477,False
0.813675,1,13.719981,False
