#{"t_start": 1729986173.5706081, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.900321,True
0.994492,1,1.493251,False
-1.240494,1,2.055094,True
-1.244499,1,2.609365,True
-1.240494,1,3.164593,True
-1.240622,1,3.735194,True
-1.240617,1,4.37331,True
-1.243535,1,4.971934,True
-1.240516,1,5.624266,True
-1.240654,1,6.269989,True
-1.240494,1,7.072589,True
-1.240494,1,7.716679,True
-1.240494,1,8.3268,True
-1.23709,1,8.963738,True
-1.240494,1,9.559003,True
-1.240494,1,10.477033,True
-4.312589,1,11.220103,True
0.967034,1,11.791005,False
-1.240494,1,12.400331,True
-1.240494,1,13.068749,True
-1.240494,1,13.651217,True
-1.240494,1,14.374175,True
-1.240494,1,14.958525,True
-1.240494,1,15.533762,True
