#{"t_start": 1729987078.2056699, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,1.441275,False
8680.808594,1,2.176055,True
-0.999696,1,2.73149,False
5785.649414,1,3.298918,True
-0.999696,1,3.850753,False
-0.999696,1,4.405846,False
-0.999696,1,5.091043,False
-0.999696,1,5.683521,False
-0.999696,1,6.334806,False
-0.999696,1,6.973567,False
-0.999696,1,7.617793,False
-0.999696,1,8.225267,False
-0.999696,1,8.824013,False
-0.999695,1,9.414187,False
-0.999696,1,9.977915,False
-0.999696,1,10.557745,False
-0.99987,1,11.420707,False
80.574379,1,12.010538,True
-0.999977,1,12.576714,False
384.466949,1,13.136732,True
-0.999696,1,13.721057,False
-0.999696,1,14.335909,False
-0.999696,1,15.065079,False
-0.999696,1,15.747816,False
