#{"t_start": 1729990577.646516, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.154593,False
24.809366,1,1.777377,True
-1.0,1,2.695771,False
12.403965,1,3.264946,True
-1.0,1,4.152428,False
-1.000018,1,4.70425,False
-1.0,1,5.678902,False
-1.0,1,6.571775,False
-1.0,1,7.462721,False
843.894958,1,8.015393,True
-1.0,1,8.903398,False
-1.0,1,9.792025,False
-1.0,1,10.681998,False
-1.0,1,11.388019,False
-1.0,1,12.280009,False
-1.0,1,13.167467,False
-1.0,1,14.122155,False
29.662325,1,14.677752,True
-1.0,1,15.563979,False
167.928818,1,16.115746,True
-1.0,1,17.013719,False
-1.0,1,17.910327,False
-1.0,1,18.802224,False
-1.0,1,19.689661,False
