#{"t_start": 1730000598.5668101, "env_id": "None"}
r,l,t,is_broken
0.997256,1,1.110767,False
0.99798,1,1.915809,False
0.997256,1,2.717453,False
0.997788,1,3.48614,False
0.997264,1,4.075532,False
0.997256,1,4.660251,False
0.997256,1,5.430104,False
0.998768,1,6.014799,False
0.997256,1,6.751353,False
0.997475,1,7.496605,False
0.997256,1,8.275407,False
0.997256,1,9.191197,False
0.997256,1,10.000828,False
0.997256,1,10.768077,False
0.997256,1,11.53719,False
0.997256,1,12.390937,False
0.997256,1,14.189757,False
0.997294,1,15.007903,False
0.997256,1,15.744127,False
0.997256,1,16.483947,False
0.997256,1,17.219504,False
0.997256,1,17.955555,False
0.997256,1,18.688093,False
0.997256,1,19.420303,False
