#{"t_start": 1729884764.856359, "env_id": "None"}
r,l,t,is_broken
0.302036,1,0.792713,False
-615.770447,1,1.496759,True
0.302037,1,237.63791,False
nan,1,238.141054,False
0.301921,1,238.684428,False
-412.083496,1,239.34552,True
0.301886,1,239.971625,False
-157.179276,1,240.508797,True
0.301825,1,241.032427,False
0.302033,1,241.790135,False
-2.351134,1,242.332356,True
0.301783,1,242.864626,False
-3.155086,1,243.481284,True
0.302033,1,244.164283,False
-58.632946,1,244.84097,True
0.956288,1,245.581862,False
