#{"t_start": 1729916640.09537, "env_id": "None"}
r,l,t,is_broken
0.469499,1,1.044142,True
-0.06103,1,1.778591,False
-0.523584,1,2.536155,False
0.381265,1,3.398275,True
-0.694597,1,4.190361,False
0.536707,1,4.965899,True
-0.887227,1,5.792264,False
0.462821,1,6.513655,True
-0.929056,1,7.322916,False
5.631327,1,8.04467,True
0.126346,1,8.762104,True
0.071241,1,9.467621,True
0.09966,1,10.163628,True
0.468634,1,10.865016,True
0.085438,1,11.64427,True
0.792264,1,12.339494,True
5.350555,1,13.047088,True
0.125512,1,13.74343,True
0.125512,1,14.439828,True
0.125512,1,15.137967,True
0.125512,1,15.835048,True
0.125512,1,16.612045,True
