#{"t_start": 1729991086.224843, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.814574,False
0.999484,1,1.478967,False
0.998972,1,2.029705,False
0.999073,1,2.572055,False
0.998972,1,3.115537,False
0.999333,1,3.753912,False
0.998972,1,4.355369,False
-0.287942,1,4.927987,True
0.998972,1,5.561329,False
0.99893,1,6.106078,False
0.998972,1,6.651656,False
0.998972,1,7.195098,False
0.998972,1,7.74356,False
0.998972,1,8.298197,False
0.998972,1,8.852501,False
0.998972,1,9.406923,False
0.998972,1,10.075391,False
0.998964,1,10.639852,False
0.998972,1,11.190268,False
0.998972,1,11.741562,False
0.998972,1,12.292512,False
0.998972,1,12.84642,False
0.998972,1,13.397763,False
0.998972,1,13.948129,False
