#{"t_start": 1730039340.4772558, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.707333,False
334.646027,1,1.166178,True
-1.0,1,1.611647,False
299.956543,1,2.065608,True
-1.0,1,2.52705,False
-1.0,1,2.979905,False
-1.0,1,3.50317,False
-1.0,1,3.958587,False
-1.0,1,4.417504,False
-1.0,1,4.88426,False
-1.0,1,5.340441,False
-1.0,1,5.802197,False
-1.0,1,6.266928,False
-1.0,1,6.737037,False
-1.0,1,7.209686,False
-1.0,1,7.695987,False
-1.0,1,8.315876,False
-1.0,1,8.830023,False
-1.0,1,9.29203,False
-1.0,1,9.747695,False
