#{"t_start": 1734075953.8875728, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.583811,False
0.0,1,4.97301,False
0.0,1,7.342527,False
0.0,1,9.792604,False
0.0,1,11.992218,False
0.0,1,14.670073,False
0.0,1,16.884246,False
0.0,1,19.269233,False
0.0,1,31.932098,False
0.0,1,34.387621,False
0.0,1,39.528764,False
0.0,1,47.350139,False
0.0,1,50.20919,False
0.0,1,52.464989,False
0.0,1,56.943746,False
0.0,1,61.428187,False
0.0,1,66.067435,False
0.0,1,68.297289,False
0.0,1,70.452664,False
0.0,1,75.568591,False
0.0,1,77.730515,False
0.0,1,79.601445,False
