#{"t_start": 1729916356.15958, "env_id": "None"}
r,l,t,is_broken
-0.33175,1,0.971718,False
-0.332205,1,1.679059,False
3.017827,1,2.397884,True
-0.334295,1,3.220594,False
-0.344203,1,3.939938,False
-0.326702,1,4.642145,False
-0.344487,1,5.346414,False
-0.324374,1,6.04807,False
-0.998104,1,6.862464,False
0.213805,1,7.574051,True
-0.782979,1,8.28676,False
19.909727,1,9.00381,True
-0.33175,1,9.797911,False
-0.33175,1,10.516038,False
-0.876492,1,11.298475,False
1.967915,1,12.011386,True
-0.718247,1,12.720346,False
2.257647,1,13.435093,True
0.202593,1,14.146744,True
-0.98367,1,14.865874,False
-0.33175,1,15.575741,False
-0.33175,1,16.373814,False
