#{"t_start": 1729974538.212425, "env_id": "None"}
r,l,t,is_broken
nan,1,11.913276,False
0.982035,1,13.161501,False
0.149693,1,13.829264,False
0.991495,1,14.496315,False
0.07498,1,15.018736,False
0.981935,1,15.540763,False
0.934344,1,16.552962,False
0.987,1,17.46707,False
0.795919,1,18.004129,False
0.983868,1,18.548908,False
0.948624,1,19.503763,False
0.987464,1,20.530818,False
0.974652,1,22.774843,False
0.969429,1,23.587118,False
0.962609,1,24.118433,False
0.984092,1,24.731149,False
0.959491,1,25.250327,False
0.983093,1,25.786544,False
