#{"t_start": 1729988140.532084, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.949621,False
14.074511,1,1.612019,True
-0.999999,1,2.17055,False
5.869629,1,2.744653,True
-0.999999,1,3.365527,False
-1.000028,1,3.971414,False
-0.99986,1,4.66182,False
-0.999999,1,5.215812,False
-1.0,1,5.91162,False
209.476288,1,6.562807,True
-0.999999,1,7.128878,False
-0.999999,1,7.716103,False
-0.999999,1,8.30175,False
-0.999999,1,8.893526,False
-0.999999,1,9.519633,False
-0.999999,1,10.144923,False
-1.0,1,11.179712,False
-0.733023,1,11.900574,False
-1.0,1,12.570122,False
0.433147,1,13.674325,True
-0.999999,1,14.373816,False
-0.999999,1,14.942943,False
-0.999999,1,15.52747,False
-0.999999,1,16.115439,False
