#{"t_start": 1729917442.56606, "env_id": "None"}
r,l,t,is_broken
-0.84343,1,0.966658,False
-0.847266,1,1.660998,False
-0.912628,1,2.348223,False
-0.851256,1,3.089366,False
-0.863982,1,3.78145,False
-0.844036,1,4.468559,False
-0.844134,1,5.158147,False
2.142431,1,5.845718,True
-0.895367,1,6.601437,False
8.376348,1,7.29924,True
-0.844133,1,7.988258,False
-0.844167,1,8.673775,False
-0.836072,1,9.357072,False
-0.962183,1,10.043353,False
-0.842943,1,10.816475,False
14.779906,1,11.502053,True
-0.844285,1,12.186724,False
-0.84404,1,12.877697,False
-0.844134,1,13.569991,False
-0.844134,1,14.278397,False
-0.844134,1,14.96934,False
-0.844134,1,15.755526,False
