#{"t_start": 1729980340.4315588, "env_id": "None"}
r,l,t,is_broken
0.897633,1,0.964717,False
0.899028,1,1.668239,False
0.897735,1,2.370513,False
0.899154,1,3.074175,False
0.899086,1,3.832386,False
0.897685,1,4.531921,False
0.899055,1,5.232325,False
0.8991,1,5.933325,False
0.899055,1,6.629802,False
0.899132,1,7.337184,False
0.899109,1,8.104485,False
0.897636,1,8.802751,False
0.899132,1,9.597073,False
0.897796,1,10.344708,False
0.899055,1,11.230167,False
0.898019,1,12.200227,False
0.897657,1,12.924887,False
0.923361,1,13.693739,False
0.897745,1,14.575317,False
0.921475,1,15.300481,False
