#{"t_start": 1729916566.1300428, "env_id": "None"}
r,l,t,is_broken
-0.99957,1,0.951187,False
-0.999726,1,1.655129,False
-0.966326,1,2.35327,False
-0.999837,1,3.124926,False
-0.999607,1,3.828008,False
-0.999606,1,4.556094,False
-0.999635,1,5.245207,False
-0.999605,1,5.931378,False
-0.999607,1,6.724476,False
0.560747,1,7.411815,True
-0.999802,1,8.096018,False
19.901852,1,8.781125,True
-0.999607,1,9.471429,False
-0.999607,1,10.169264,False
-0.999899,1,10.945641,False
-0.979353,1,11.680813,False
-0.999704,1,12.383036,False
-0.909053,1,13.082093,False
-0.998967,1,13.777939,False
-0.999994,1,14.483202,False
-0.999607,1,15.203169,False
-0.999607,1,15.99015,False
