#{"t_start": 1729904581.5053198, "env_id": "None"}
r,l,t,is_broken
0.931369,1,0.952536,False
0.931683,1,1.644874,False
0.897771,1,2.350149,False
0.931419,1,3.10051,False
0.943401,1,3.796271,False
0.927248,1,4.493433,False
0.931228,1,5.190066,False
0.932368,1,5.887184,False
0.931419,1,6.65326,False
0.931415,1,7.356476,False
0.931431,1,8.061745,False
0.931377,1,8.755595,False
0.931277,1,9.450536,False
0.931905,1,10.145243,False
0.931209,1,10.944406,False
0.931815,1,11.638883,False
0.931436,1,12.33661,False
0.931365,1,13.040363,False
0.931419,1,13.76655,False
0.931419,1,14.470074,False
0.931419,1,15.164281,False
0.931419,1,15.942866,False
