#{"t_start": 1729989376.966169, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.807341,True
0.999491,1,1.356062,False
-1.240494,1,1.907738,True
0.99924,1,2.459245,False
-1.240494,1,3.002318,True
-1.240622,1,3.545119,True
-1.240617,1,4.148908,True
-1.243535,1,4.692528,True
-1.240516,1,5.238276,True
-1.240654,1,5.780947,True
-1.240494,1,6.32826,True
-1.240494,1,6.870631,True
-1.240494,1,7.411513,True
-1.23709,1,7.950664,True
-1.240494,1,8.492161,True
-1.240494,1,9.033105,True
-4.312589,1,9.670264,True
0.967034,1,10.212948,False
-1.240494,1,10.753236,True
-1.240494,1,11.296314,True
-1.240494,1,11.851004,True
-1.240494,1,12.392624,True
-1.240494,1,12.974176,True
-1.240494,1,13.534425,True
