#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-291864032.0,1,10.54573655128479,False
-inf,1,10.545748949050903,False
-226995424.0,1,10.545752763748169,False
-144977488.0,1,10.545756340026855,False
-inf,1,10.545758962631226,False
-inf,1,10.545761108398438,False
-inf,1,10.545763969421387,False
-inf,1,10.545775890350342,False
-505535904.0,1,10.545778274536133,False
-inf,1,10.545780658721924,False
-inf,1,10.545783281326294,False
-inf,1,10.545785903930664,False
-inf,1,10.545788049697876,False
-inf,1,10.545790195465088,False
-inf,1,10.54579210281372,False
-54119132.0,1,10.54579472541809,False
-279807392.0,1,10.545797109603882,False
-inf,1,10.545800685882568,False
-40090324.0,1,10.545803308486938,False
-inf,1,10.545805215835571,False
-inf,1,10.545807361602783,False
-73485672.0,1,10.545809507369995,False
-1646854912.0,1,10.545811653137207,False
-inf,1,10.545813798904419,False
-518939648.0,1,10.54581594467163,False
-752839424.0,1,10.54581904411316,False
-40832924.0,1,10.545820951461792,False
-316480768.0,1,10.545822858810425,False
-52444772.0,1,10.545825242996216,False
-35766968.0,1,10.545827388763428,False
-inf,1,10.545829057693481,False
-1942614144.0,1,10.545831203460693,False
-55035556.0,1,10.545833349227905,False
-inf,1,10.545835971832275,False
-35301676.0,1,10.545837879180908,False
-inf,1,10.545839786529541,False
-inf,1,10.545841932296753,False
-inf,1,10.545843839645386,False
-929446528.0,1,10.545845746994019,False
-inf,1,10.545847415924072,False
-100198448.0,1,10.545849800109863,False
-inf,1,10.545852184295654,False
-338833472.0,1,10.545854091644287,False
-237093040.0,1,10.545856237411499,False
-15083902.0,1,10.545858144760132,False
-1288097024.0,1,10.545860290527344,False
-inf,1,10.545862197875977,False
-inf,1,10.54586386680603,False
-inf,1,10.545866012573242,False
-inf,1,10.545867681503296,False
-15559335.0,1,10.545869588851929,False
-54837052.0,1,10.545871019363403,False
-inf,1,10.545872211456299,False
-662082432.0,1,10.54587435722351,False
-296881568.0,1,10.545876264572144,False
-17707822.0,1,10.545878171920776,False
-618603712.0,1,10.545880317687988,False
-93297376.0,1,10.545883178710938,False
-inf,1,10.545884847640991,False
-inf,1,10.545886993408203,False
-815765568.0,1,10.545888900756836,False
-inf,1,10.545890808105469,False
-inf,1,10.545892715454102,False
-2276840448.0,1,10.545895099639893,False
-inf,1,10.545897006988525,False
-2081608832.0,1,10.545899868011475,False
-inf,1,10.545901775360107,False
-inf,1,10.54590392112732,False
-inf,1,10.545905590057373,False
-inf,1,10.545907497406006,False
-inf,1,10.545909404754639,False
-inf,1,10.545911312103271,False
-inf,1,10.545912981033325,False
-inf,1,10.545915126800537,False
-inf,1,10.54591703414917,False
-337702080.0,1,10.545919179916382,False
-inf,1,10.545920848846436,False
-21773008.0,1,10.545924186706543,False
-24794680.0,1,10.545926570892334,False
-inf,1,10.545928478240967,False
-37151044.0,1,10.5459303855896,False
-47627240.0,1,10.54593276977539,False
-180298256.0,1,10.545934677124023,False
-25209502.0,1,10.545936822891235,False
-inf,1,10.545938730239868,False
-284849536.0,1,10.54594087600708,False
-inf,1,10.545942783355713,False
-inf,1,10.545944690704346,False
-inf,1,10.545947074890137,False
-inf,1,10.545949220657349,False
-49951556.0,1,10.545951128005981,False
-169483840.0,1,10.545953512191772,False
-inf,1,10.545955896377563,False
-inf,1,10.545958757400513,False
-inf,1,10.545961141586304,False
-inf,1,10.545963048934937,False
-671987648.0,1,10.545965194702148,False
-inf,1,10.54596734046936,False
-inf,1,10.545969009399414,False
-inf,1,10.545971155166626,False
-inf,1,19.840665578842163,False
-inf,1,19.840675115585327,False
-168046640.0,1,19.840678453445435,False
-22394182.0,1,19.840681076049805,False
-inf,1,19.840683460235596,False
-inf,1,19.840685844421387,False
-inf,1,19.84068751335144,False
-143783392.0,1,19.840689420700073,False
-275167648.0,1,19.840691566467285,False
-198199520.0,1,19.840693950653076,False
-149663296.0,1,19.840696096420288,False
-1589033984.0,1,19.84069800376892,False
-inf,1,19.840699911117554,False
-265663952.0,1,19.84070134162903,False
-inf,1,19.84070324897766,False
-inf,1,19.840704917907715,False
-inf,1,19.840706825256348,False
-inf,1,19.84070920944214,False
-inf,1,19.84071135520935,False
-314258400.0,1,19.840713262557983,False
-208444608.0,1,19.840714693069458,False
-1808654720.0,1,19.840716123580933,False
-197498400.0,1,19.840718030929565,False
-inf,1,19.84071969985962,False
-120100448.0,1,19.840721607208252,False
-inf,1,19.840723991394043,False
-140948224.0,1,19.840725898742676,False
-1917640960.0,1,19.84072756767273,False
-241657440.0,1,19.840729236602783,False
-355639168.0,1,19.840730905532837,False
-inf,1,19.84073257446289,False
-inf,1,19.840734243392944,False
-1775246080.0,1,19.840736150741577,False
-inf,1,19.840738534927368,False
-229651472.0,1,19.840740203857422,False
-252924688.0,1,19.840742111206055,False
-293628992.0,1,19.84074378013611,False
-inf,1,19.840745449066162,False
-318040576.0,1,19.840747117996216,False
-292100000.0,1,19.84074854850769,False
-inf,1,19.840749979019165,False
-237996080.0,1,19.840752363204956,False
-inf,1,19.84075403213501,False
-139631088.0,1,19.840755701065063,False
-inf,1,19.840757131576538,False
-inf,1,19.84075927734375,False
-240155856.0,1,19.840760946273804,False
-144916912.0,1,19.840763092041016,False
-254503872.0,1,19.840765237808228,False
-inf,1,19.84076690673828,False
-143609456.0,1,19.840768814086914,False
-322028128.0,1,19.840770959854126,False
-inf,1,19.84077262878418,False
-inf,1,19.840774297714233,False
-291331648.0,1,19.840776205062866,False
-1667589376.0,1,19.84077763557434,False
-774440832.0,1,27.888124465942383,False
-1300644352.0,1,27.888131856918335,False
-inf,1,27.888134241104126,False
-inf,1,27.888137340545654,False
-inf,1,27.888139009475708,False
-inf,1,27.88814067840576,False
-inf,1,27.888142585754395,False
-inf,1,27.888144493103027,False
-inf,1,27.88814640045166,False
-inf,1,27.888147830963135,False
-1395484800.0,1,27.888149976730347,False
-1546445312.0,1,27.8881516456604,False
-inf,1,27.888153314590454,False
-inf,1,27.88815450668335,False
-inf,1,27.888156175613403,False
-inf,1,27.888157844543457,False
-inf,1,27.88815975189209,False
-inf,1,27.88816261291504,False
-inf,1,27.888164043426514,False
-inf,1,27.88816547393799,False
-inf,1,27.888167142868042,False
-inf,1,27.888168334960938,False
-inf,1,27.88817000389099,False
-inf,1,27.888171434402466,False
-inf,1,27.88817310333252,False
-inf,1,27.888175010681152,False
-inf,1,27.888176679611206,False
-inf,1,27.88817811012268,False
-inf,1,27.888179302215576,False
-inf,1,27.88818097114563,False
-inf,1,27.888182401657104,False
-inf,1,27.88818383216858,False
-inf,1,27.888185024261475,False
-inf,1,27.888187170028687,False
-inf,1,27.888188362121582,False
-inf,1,27.888189792633057,False
-inf,1,27.88819146156311,False
-inf,1,27.888192653656006,False
-inf,1,27.88819432258606,False
-inf,1,27.888195753097534,False
-inf,1,27.888197422027588,False
-inf,1,27.88819932937622,False
-inf,1,27.888200759887695,False
-inf,1,27.88820219039917,False
-inf,1,27.888203620910645,False
-inf,1,27.8882052898407,False
-inf,1,27.888206481933594,False
-inf,1,27.88820791244507,False
-inf,1,27.888209342956543,False
-inf,1,35.442057847976685,False
-93787288.0,1,35.442068338394165,False
-inf,1,35.442071199417114,False
-28168878.0,1,35.44207453727722,False
-inf,1,35.442076444625854,False
-inf,1,35.44207811355591,False
-230744720.0,1,35.44208002090454,False
-inf,1,35.442081928253174,False
-inf,1,35.442084074020386,False
-inf,1,35.44208574295044,False
-1601576448.0,1,35.44208765029907,False
-186743168.0,1,35.442089319229126,False
-inf,1,35.44209122657776,False
-inf,1,35.44209337234497,False
-inf,1,35.442094802856445,False
-inf,1,35.44209694862366,False
-inf,1,35.44209861755371,False
-inf,1,35.4421010017395,False
-inf,1,35.44210243225098,False
-inf,1,35.44210410118103,False
-inf,1,35.442105531692505,False
-inf,1,35.44210743904114,False
-inf,1,35.44210886955261,False
-inf,1,35.442110776901245,False
-inf,1,35.4421124458313,False
-inf,1,35.44211483001709,False
-inf,1,35.44211673736572,False
-inf,1,35.442118406295776,False
-inf,1,35.44211959838867,False
-inf,1,35.44212079048157,False
-inf,1,35.44212222099304,False
-inf,1,35.44212365150452,False
-inf,1,35.44212555885315,False
-inf,1,35.44212746620178,False
-inf,1,35.44212865829468,False
-inf,1,35.44213008880615,False
-inf,1,35.44213128089905,False
-inf,1,35.44213271141052,False
-inf,1,35.44213390350342,False
-inf,1,35.44213533401489,False
-inf,1,35.44213652610779,False
-inf,1,35.442138671875,False
-inf,1,35.442139863967896,False
-inf,1,35.44214129447937,False
-inf,1,35.442142724990845,False
-inf,1,35.44214415550232,False
-inf,1,35.44214582443237,False
-inf,1,35.44214701652527,False
-inf,1,35.442148208618164,False
-inf,1,35.44214963912964,False
-inf,1,35.442150831222534,False
-312689856.0,1,42.63688921928406,False
-1519822592.0,1,42.6368989944458,False
-inf,1,42.63690161705017,False
-inf,1,42.636903285980225,False
-1819903488.0,1,42.63690543174744,False
-inf,1,42.63690686225891,False
-121064192.0,1,42.636908531188965,False
-inf,1,42.63691020011902,False
-3616023040.0,1,42.63691186904907,False
-inf,1,42.63691329956055,False
-inf,1,42.6369149684906,False
-inf,1,42.636916637420654,False
-inf,1,42.63691806793213,False
-inf,1,42.6369194984436,False
-inf,1,42.6369206905365,False
-inf,1,42.63692235946655,False
-inf,1,42.63692355155945,False
-inf,1,42.63692617416382,False
-inf,1,42.636927366256714,False
-inf,1,42.63692903518677,False
-inf,1,42.63693046569824,False
-inf,1,42.63693141937256,False
-inf,1,42.63693332672119,False
-inf,1,42.63693451881409,False
-inf,1,42.63693594932556,False
-inf,1,42.636937379837036,False
-inf,1,42.63693904876709,False
-inf,1,42.636940479278564,False
-inf,1,42.63694167137146,False
-inf,1,42.636943101882935,False
-inf,1,42.63694429397583,False
-inf,1,42.63694524765015,False
-inf,1,42.63694715499878,False
-inf,1,42.636948585510254,False
-inf,1,42.63695025444031,False
-inf,1,42.6369514465332,False
-inf,1,42.6369526386261,False
-inf,1,42.636953830718994,False
-inf,1,42.63695526123047,False
-inf,1,42.63695669174194,False
-inf,1,42.63695764541626,False
-inf,1,42.63695931434631,False
-inf,1,42.63696074485779,False
-inf,1,42.636961936950684,False
-inf,1,42.63696336746216,False
-inf,1,42.636964321136475,False
-inf,1,42.63696551322937,False
-inf,1,42.636966943740845,False
-inf,1,42.63696813583374,False
-inf,1,42.636969327926636,False
-inf,1,49.45491671562195,False
-inf,1,49.454925298690796,False
-inf,1,49.454928398132324,False
-inf,1,49.454930782318115,False
-inf,1,49.45493245124817,False
