#{"t_start": 1730001992.4330828, "env_id": "None"}
r,l,t,is_broken
0.997313,1,1.291451,False
0.999199,1,1.882255,False
0.997313,1,2.790286,False
0.997314,1,3.34639,False
0.997313,1,4.235746,False
0.998938,1,4.787666,False
0.997313,1,5.771563,False
0.997313,1,6.675082,False
0.997313,1,7.236366,False
0.998237,1,7.800796,False
0.997313,1,8.703233,False
0.997582,1,9.254548,False
0.997313,1,10.144464,False
0.997313,1,11.029397,False
0.997313,1,11.989977,False
0.998918,1,12.836717,False
0.997313,1,14.076234,False
0.997374,1,14.750767,False
0.997313,1,15.721558,False
0.997313,1,16.73568,False
0.997313,1,17.990705,False
0.997313,1,18.953815,False
0.997313,1,19.850643,False
0.997313,1,20.759095,False
