#{"t_start": 1729989113.4950762, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.904009,False
0.999565,1,1.544926,False
0.453619,1,2.177466,False
0.992021,1,2.755246,False
0.453619,1,3.345211,False
0.453565,1,3.914286,False
0.453619,1,4.581793,False
0.453619,1,5.882729,False
0.453619,1,6.485829,False
0.453619,1,7.070728,False
0.453619,1,7.634716,False
0.453619,1,8.241125,False
0.453619,1,8.809724,False
0.453619,1,9.405085,False
0.453619,1,9.975486,False
0.453619,1,10.553143,False
0.453619,1,11.271161,False
0.453619,1,11.957366,False
0.453619,1,12.943157,False
0.453619,1,13.521677,False
0.453619,1,14.124784,False
0.453619,1,14.713638,False
0.453619,1,15.327222,False
0.453619,1,15.904589,False
