#{"t_start": 1729999839.163467, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.958799,False
0.9826,1,1.629272,False
0.980669,1,2.249856,False
0.981498,1,2.965955,False
0.980669,1,3.850122,False
0.980669,1,4.54204,False
0.980669,1,5.414491,False
0.980669,1,6.255408,False
0.980669,1,7.286678,False
0.998296,1,8.134789,False
0.980669,1,9.097412,False
0.993933,1,10.159891,False
0.980669,1,10.879235,False
0.980669,1,11.563856,False
0.980669,1,12.281815,False
0.980669,1,12.949923,False
0.980669,1,13.785831,False
0.982036,1,14.437014,False
0.980669,1,15.142515,False
0.986467,1,15.771241,False
0.980669,1,16.47091,False
0.980669,1,17.367918,False
0.980669,1,18.051665,False
0.980669,1,18.700194,False
