#{"t_start": 1729980305.515639, "env_id": "None"}
r,l,t,is_broken
0.895244,1,1.008297,False
0.896704,1,1.716787,False
0.895245,1,2.423781,False
0.896781,1,3.125974,False
0.89662,1,3.948751,False
0.895248,1,4.695556,False
0.896736,1,5.396929,False
0.895349,1,6.098473,False
0.895263,1,6.79765,False
0.89666,1,7.499464,False
0.895258,1,8.298327,False
0.896767,1,8.997974,False
0.896617,1,9.705926,False
0.895253,1,10.405215,False
0.896645,1,11.103785,False
0.895421,1,11.805362,False
0.895245,1,12.506314,False
0.922051,1,13.219538,False
0.895245,1,14.002172,False
0.920034,1,14.703741,False
