#{"t_start": 1729990391.527779, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.81111,False
0.999551,1,1.390276,False
0.453619,1,1.940392,False
0.986396,1,2.511481,False
0.453619,1,3.069799,False
0.453565,1,3.616134,False
0.453619,1,4.227715,False
0.453619,1,4.772493,False
0.453619,1,5.323321,False
0.453619,1,5.873894,False
0.453619,1,6.426843,False
0.453619,1,6.979786,False
0.453619,1,7.569294,False
0.453619,1,8.125544,False
0.453619,1,8.684589,False
0.453619,1,9.237788,False
0.453619,1,9.985994,False
0.453619,1,10.53944,False
0.453619,1,11.089314,False
0.453619,1,11.640328,False
0.453619,1,12.192735,False
0.453619,1,12.744516,False
0.453619,1,13.297164,False
0.453619,1,13.848699,False
